No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
469,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Karol Nowogrodzki vel Tadeusz Batyr naprawdę się tchórzy i tak naprawdę nie chce debatować z Rafałem @trzaskowski_ a jedynie dyktuje warunki jaka ma być debata. I bardzo dobrze, że tchórzy bo w taki sposób pokazuje, że na prezydenta RP się nie nadaje!
Tylko #Trzaskowski2025!",Wed Apr 09 21:43:02 +0000 2025,0,14,86
470,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"@IwonaKarolewska Karol Nowogrodzki vel Tadeusz Batyr naprawdę się tchórzy i tak naprawdę nie chce debatować z Rafałem @trzaskowski_ a jedynie dyktuje warunki jaka ma być debata. I bardzo dobrze, że tchórzy bo w taki sposób pokazuje, że na prezydenta RP się nie nadaje!
Tylko #Trzaskowski2025!",Wed Apr 09 21:42:55 +0000 2025,0,22,113
471,Basia Bielska⚡🇵🇱🇪🇺🇬🇧,@elbietastawska @smutnahistoria @agawiejska @KrzysztofGilew @Norberto_BCN @Ewablondyna @ASTANA0550 @libeklibkowski @EwaBrzozowska @Skalinskalin @Kasia__SZ @Ten_Psycholog @mpaprocki To trzaskamy i przytulamy wszystkich chętnych. Liczy  się tylko Rafał #PierwszaTuraDlaBążura 💙#Trzaskowski2025 #Trzaskowski2025 #SnaW,Wed Apr 09 21:32:24 +0000 2025,0,4,30
472,m@len@ ☕,"Rafał Trzaskowski to najlepszy wybór!
#Trzaskowski2025 
#TrzaskamyPierwsząTurę 
#TrzaskowskiTeam",Wed Apr 09 21:14:13 +0000 2025,0,2,17
473,Agnieszka,"@Arlukowicz @trzaskowski_ Podszepty to będą od Tadzika Batyra jakieś błyskotliwe może 
#Trzaskowski2025 
#TrzaskamyPierwsząTurę 
#SnaW",Wed Apr 09 21:10:38 +0000 2025,0,1,23
474,Krzysztof Michał Dziki,"@MorawieckiM Strzała 🥳
Gdyby trzeba było jakieś ułaskawienie, 
to ostatni moment. Od września szlus 😅🥰
Żadnych ułaskawień, żadnego chowania zbiegów po kątach, zero willi, lipnych fundacji, milionów na słupy, miliardów na nieistniejącą ropę, nic. 🧐
❤️ 🇵🇱
#Trzaskowski2025 
#Trzaskowski https://t.co/Mj8SVCEXtl",Wed Apr 09 20:54:02 +0000 2025,0,6,124
475,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,Konfederacki faszysta Mentzen przegrał z Szymonem Hołownią proces i tym samym oszczerstwa lidera Konfy zostały napiętowane. Gratuluję tak jak nasz Rafał @trzaskowski_ marszałkowi Hołowni wygranego procesu z Memcenem i od Hołowni oczekujemy aby w II turze poparł #Trzaskowski2025!,Wed Apr 09 20:49:58 +0000 2025,0,54,489
476,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,Konfederacki faszysta Mentzen przegrał z Szymonem Hołownią proces i tym samym oszczerstwa lidera Konfy zostały napiętowane. Gratuluję tak jak nasz Rafał @trzaskowski_ marszałkowi Hołowni wygranego procesu z Memcenem i od Hołowni oczekujemy aby w II turze poparł #Trzaskowski2025!,Wed Apr 09 20:49:52 +0000 2025,0,2,46
477,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,Konfederacki faszysta Mentzen przegrał z Szymonem Hołownią proces i tym samym oszczerstwa lidera Konfy zostały napiętowane. Gratuluję tak jak nasz Rafał @trzaskowski_ marszałkowi Hołowni wygranego procesu z Memcenem i od Hołowni oczekujemy aby w II turze poparł #Trzaskowski2025!,Wed Apr 09 20:49:48 +0000 2025,0,7,83
478,joanna marczok,"Mam i Ja w dniu premiery 📖 ""Rafał. Rafał Trzaskowski w rozmowie z Donatą Subbotko"" #Trzaskowski2025 #TrzaskowskiTeam https://t.co/omcarPU0oE",Wed Apr 09 20:49:03 +0000 2025,1,22,591
479,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Drugim dziś przystankiem na trasie #ObywateleNaprzód był Grodzisk Mazowiecki i tam również przekonywanie ludzi do głosowania na naszego Rafała @trzaskowski_ odbyło się na targowisku miejskim. Pozytywna energia daje siłę i wzmacnia przyszłego prezydenta Polski!
#Trzaskowski2025",Wed Apr 09 20:44:05 +0000 2025,0,50,377
480,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Drugim dziś przystankiem na trasie #ObywateleNaprzód był Grodzisk Mazowiecki i tam również przekonywanie ludzi do głosowania na naszego Rafała @trzaskowski_ odbyło się na targowisku miejskim. Pozytywna energia daje siłę i wzmacnia przyszłego prezydenta Polski!
#Trzaskowski2025",Wed Apr 09 20:43:59 +0000 2025,0,11,123
481,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Drugim dziś przystankiem na trasie #ObywateleNaprzód był Grodzisk Mazowiecki i tam również przekonywanie ludzi do głosowania na naszego Rafała @trzaskowski_ odbyło się na targowisku miejskim. Pozytywna energia daje siłę i wzmacnia przyszłego prezydenta Polski!
#Trzaskowski2025",Wed Apr 09 20:43:53 +0000 2025,0,14,88
482,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Tak dziś w Garwolinie ekipa wsparcia dla naszego kandydata na prezydenta RP Rafała @trzaskowski_ została z dużą dozą serdeczności przywitana na miejskim targowisku i rozmawiając z ludźmi przekonywała skutecznie ludzi, żeby 18 maja wybrać w wyborach prezydenckich #Trzaskowski2025!",Wed Apr 09 20:40:56 +0000 2025,0,30,366
483,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Tak dziś w Garwolinie ekipa wsparcia dla naszego kandydata na prezydenta RP Rafała @trzaskowski_ została z dużą dozą serdeczności przywitana na miejskim targowisku i rozmawiając z ludźmi przekonywała skutecznie ludzi, żeby 18 maja wybrać w wyborach prezydenckich #Trzaskowski2025!",Wed Apr 09 20:40:47 +0000 2025,0,3,39
484,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Tak dziś w Garwolinie ekipa wsparcia dla naszego kandydata na prezydenta RP Rafała @trzaskowski_ została z dużą dozą serdeczności przywitana na miejskim targowisku i rozmawiając z ludźmi przekonywała skutecznie ludzi, żeby 18 maja wybrać w wyborach prezydenckich #Trzaskowski2025!",Wed Apr 09 20:40:43 +0000 2025,0,10,77
485,Izabela Kloc,"@Trzaskowski2O25 @trzaskowski_ Obstawiam, że ani NAWROCKI ani BATYRA się nie pojawią, teraz jest burza mózgów jak to przekuć w sukces. My robimy swoje i będziemy za #Trzaskowski2025 #zlikwidowaćRepublike",Wed Apr 09 20:36:17 +0000 2025,0,2,13
486,joanna marczok,"@AblaxAnna @olszewski_75 @jasiu320 @Desia___ @jan_ola_68 @spacerolog_AA Kobiety chcą decydować o sobie, o swoim bezpieczeństwie i o swoim życiu! Musimy więc iść na wybory prezydenckie i wybrać tego kandydata, który jasno stanie po stronie kobiet i nim jest Rafał @trzaskowski_ #Trzaskowski2025 
#TrzaskowskiTeam",Wed Apr 09 20:34:27 +0000 2025,0,5,110
487,eme #Trzaskowski2025,"@Trzaskowski2O25 @trzaskowski_ Razem po zwycięstwo 
#Trzaskowski2025 https://t.co/wftxLs1dlh",Wed Apr 09 20:24:07 +0000 2025,0,0,3
488,Ark.B,"Środa się kończy, otula ją noc, więc trzaśnij wraz ze mną, nim wskoczysz pod koc. Dobranoc. 
Tylko Rafał Trzaskowski Prezydentem Polski
#Trzaskowski2025 https://t.co/T9MTykAs4w",Wed Apr 09 20:22:02 +0000 2025,2,26,256
489,Ewa Kolkowska,"‼️ I proszę jest tak jak myślałam- @NawrockiKn stchórzył. Już nie chce debaty. A tak prężył muskuły i prowokował @trzaskowski_ 
Okazał się małym, bezmózgim człowieczkiem, o inteligencji na poziomie dżdżownicy.
A my TRZASKAJMY dalej dla #Trzaskowski2025 i dla nas.",Wed Apr 09 20:20:45 +0000 2025,0,3,39
490,Viola 🇵🇱✌️🇪🇺,@SasinJacek #Trzaskowski2025 a ty się nisko kłaniaj ‼️‼️ Prezydent Polski Rafał Trzaskowski ‼️ https://t.co/BtPRzie8oQ,Wed Apr 09 20:18:34 +0000 2025,0,2,14
491,H.K.Hania #Trzaskowski2025 Silni Razem,"@marzenakosciol1 @trzaskowski_ Dla pewności 51%✌️😀
#Trzaskowski2025 
#TrzaskamyPierwsząTurę",Wed Apr 09 20:13:01 +0000 2025,0,2,21
492,"Edyta ""Zetka"" Zatorska 🇵🇱","#Trzaskowski2025 nie zostanie prezydentem. Debata z #Nawrocki2025prezydent pokaże, że to Trzaskowski  jest kopią Tuska, zwolennikiem migrantów, niemieckości Polski i spadkobiercą ideologii lgbt.",Wed Apr 09 20:10:43 +0000 2025,0,5,51
493,Elżbieta Płatek,"Otóż to, Rafał Trzaskowski to dobry polityk, ale też super gość❣️
#Trzaskowski2025 ✌️🇵🇱🇪🇺",Wed Apr 09 20:08:04 +0000 2025,0,11,64
494,Sławek D,"@NeskaAg @trzaskowski_ 👍
Tylko Rafał  !
Cała Polska naprzód  !
#Trzaskowski2025 https://t.co/evf7GaKBrO",Wed Apr 09 19:56:47 +0000 2025,0,0,
495,Video KOD #SilniRazem #ProfilPrzyjaznyZwierzętom,"@Trzaskowski2O25 @trzaskowski_ Tak, Panie Prezydencie. Na tym m. in. polega uczciwość.
#Trzaskowski2025 
#ObywateleNaprzód",Wed Apr 09 19:54:46 +0000 2025,0,5,72
496,Andrzej Andrzejewski #FBPE,"@jan_ola_68 @jasiu320 @AblaxAnna @jo__ma__ @olszewski_75 @Desia___ @trzaskowski_ Wyszło z worka 😀
#TrzaskowskiTeam
#Trzaskowski2025",Wed Apr 09 19:51:36 +0000 2025,0,4,77
497,Adam 🖤🖤🖤,@mblaszczak Tylko Rafał #Trzaskowski2025 naszym Prezydentem 💪🇵🇱 https://t.co/W1NkpgvJGK,Wed Apr 09 19:50:23 +0000 2025,1,18,102
498,H.K.Hania #Trzaskowski2025 Silni Razem,"@AwZbaw @trzaskowski_ @Trzaskowski2O25 Mój idealny kandydat na prezydenta RP.
Ludzie, 18 maja chodźmy na wybory, marzę o wygranej Rafała w pierwszej turze.🍀✌️
#Trzaskowski2025 
#ObywateleNaprzód https://t.co/KtWsM19Bvc",Wed Apr 09 19:47:52 +0000 2025,0,2,13
499,Sławek D,"@de_rywacja 👍
Cała Polska naprzód  !
 Tylko Rafał  !
 #Trzaskowski2025 https://t.co/rFSN8I6c6K",Wed Apr 09 19:37:10 +0000 2025,0,0,3
500,Fakty Online,Nie w Warszawie. W Końskich. Bo odwaga to nie komfort – to wyzwanie. Trzaskowski już tam jest. #OdwagiKarolu #Trzaskowski2025 #PolskaWybiera 🧭🎯🏛️ https://t.co/QelSu3Ru3b,Wed Apr 09 19:36:23 +0000 2025,0,20,237
501,Alicja Zalewska#Trzaskowski2025,Dlatego 18.05 wybieramy Prezydenta RP @trzaskowski_  I to w pierwszej turze #Trzaskowski2025 #TrzaskamyPierwsząTurę,Wed Apr 09 19:36:11 +0000 2025,0,4,45
502,HankaJ,@DSubbotko @IIAnnaMagdalena @trzaskowski_ @WydawnictwoZnak @Znak_Literanova To chyba musiał być komiks albo fantastyka bo on nie zrobił nic dla Polski. No cóż i tak nikt jej nie będzie czytał bo elektorat platformy nie czyta. Przynajmiej tak podają statystyki. Oni tylko oglądają TVN #PociągPrawych #Nawrocki2025 🇵🇱 🇵🇱 🇵🇱 #Trzaskowski2025,Wed Apr 09 19:24:11 +0000 2025,0,12,76
503,Adam 🖤🖤🖤,"@Nawrocki25 @mblaszczak @NawrockiKn Tylko Rafał #Trzaskowski2025 naszym Prezydentem 💪
Cała Polska Naprzód #Trzaskowski2025 Prezydentem Polski 🇵🇱 https://t.co/yvPIBFUfAb",Wed Apr 09 19:22:32 +0000 2025,2,21,169
504,Adam Jastrzębski,"Rafał Trzaskowski to polityk z wizją, konkretem i klasą. Nadchodząca debata to szansa, by po raz kolejny pokazał, że można prowadzić politykę mądrze, odpowiedzialnie i z szacunkiem do ludzi. Trzymam kciuki — #Trzaskowski2025 
#debata https://t.co/luf55CSqcK",Wed Apr 09 19:22:14 +0000 2025,25,304,2351
505,Polka #Trzaskowski2025,"@trzaskowski_ Warto być uczciwym, a nie kłamcą.
#Trzaskowski2025 , mój wybór.",Wed Apr 09 19:21:04 +0000 2025,49,23,8653
506,DanutaWW 🇵🇱🇪🇺🐕🐈 #Trzaskowski2025,"@Tomas9975138359 @WTumanowicz @szymon_holownia @SlawomirMentzen Tylko Trzaskowski 💪✌️✌️✌️✌️
#Trzaskowski2025",Wed Apr 09 19:18:12 +0000 2025,0,1,10
507,Krzysztof Michał Dziki,"@RepublikaTV @TomaszSakiewicz Strzała #pisy 🥳
Zróbcie Kochani jeden krok w stronę Polski praworządnej i uczciwej 🇵🇱🥰
Wesprzyjcie kampanię @trzaskowski_ 
💟🇵🇱
#Trzaskowski2025 

https://t.co/k4krEP4KGH",Wed Apr 09 19:15:51 +0000 2025,0,16,264
508,DanutaWW 🇵🇱🇪🇺🐕🐈 #Trzaskowski2025,"@Jacek85692984 @BozenaBeKa Tylko Trzaskowski 💪✌️✌️✌️✌️✌️
#Trzaskowski2025",Wed Apr 09 19:13:52 +0000 2025,0,2,6
509,Jarosław Zbaw Herszt z Żoliborza #Trzaskowski 2025,"Głosuj na Rafała #NormalnaPolska z #Trzaskowski2025 Możesz pomóc w kampanii. Polub, podaj dalej, nie bądź obojętny.
@trzaskowski_
@Trzaskowski2O25 https://t.co/dNtH40f1J2",Wed Apr 09 19:11:28 +0000 2025,8,232,985
510,Basia Bielska⚡🇵🇱🇪🇺🇬🇧,@WasikMaciej Z byle kim się nie rozmawia. Trzaskamy. Tylko Rafał #Trzaskowski2025#Trzaskowski2025,Wed Apr 09 19:10:32 +0000 2025,0,10,69
511,Alicja Szczepańska,"@AlicjaZ67762 @donaldtusk @sikorskiradek @Domanski_Andrz @trzaskowski_ Potrzebujemy #Trzaskowski2025 🤍 ❤️
18 MAJA #TrzaskamyPierwsząTurę",Wed Apr 09 19:10:29 +0000 2025,0,2,5
512,Anna Wojciechowska,"Wróciłam właśnie ze spotkań w Łomży i Zambrowie w ramach akcji #KobietyZTrzaskiem.
Świetna frekwencja, dużo ważnych rozmów i konkretne pytania. Wszystkie uwagi zostały zanotowane i przekażemy je @trzaskowski_.
#KobietyNaWybory #Trzaskowski2025 https://t.co/FH8VY40hMj",Wed Apr 09 19:10:26 +0000 2025,0,16,384
513,Elżbieta Płatek,"@ewefemme Już wsparłam, ale przymierzam się jeszcze, bo bez kasy trudno wygrać. Nie wyobrażam sobie, żeby w tak trudnym czasie, najlepszy kandydat Rafał Trzaskowski nie został prezydentem RP. 
Tylko Rafał. Tylko #Trzaskowski2025 ✌️🇵🇱🇪🇺",Wed Apr 09 19:09:39 +0000 2025,0,1,12
514,Mariusz Witczak,"Jutro Rafał Trzaskowski w Kaliszu!!!
Zapraszamy na spotkanie! 
Czwartek, plac Świętego Józefa, godz. 13.30. Do zwycięstwa! #Trzaskowski2025 #Kalisz https://t.co/A1bDbpgi67",Wed Apr 09 19:04:27 +0000 2025,38,417,5067
515,Krzysztof Michał Dziki,"@SzkKontaktowe #pisiostwo to chyba jakaś kara 🤦‍♂️
Kara za odpuszczenie i nierozliczenie komuchów po 89 za przestępstwa przeciwko współobywatelom, złodziejstwo, podsłuchy, tuszowanie afer.. 
ps. brzmi znajomo 🙄

Kończymy z Tym Kochani 💟🇵🇱
#Trzaskowski2025 
#Trzaskowski",Wed Apr 09 19:02:27 +0000 2025,0,5,129
516,Jagoda #SilniRazem🇵🇱🇪🇺🇺🇦,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️
Siła, spokój i rozwaga👍 https://t.co/3uzswLvrcM",Wed Apr 09 19:01:01 +0000 2025,1,2,88
517,Urszula,@Pawel20121955 @ZiobroPL @trzaskowski_ I dlatego żeby Polska mogła się rozpędzić Rafał                                #Trzaskowski2025                                                                                   #CalaPolskaNaprzód,Wed Apr 09 18:58:56 +0000 2025,1,2,17
518,Driusz Parzyszek,"@RafalNaprzod @Kwiatkowski2011 @Trzaskowski2O25 @trzaskowski_ @Gasiuk_Pihowicz @KubaRutnicki Nie zatrzymujemy się i #Trzaski robimy nawet w rodzinnej miejscowości PIS posła Grzegorza Woźniaka. W PIS-owskiej kolebce Trąbki, też ,,da się ""
#Trzaskowski2025👇💪 https://t.co/8ehupCFcBK",Wed Apr 09 18:58:15 +0000 2025,0,2,36
519,Basia Bielska⚡🇵🇱🇪🇺🇬🇧,@ma_kopkop @Gatta_x_x @wilkolak_sport @alikeasia @RafJez @here2General @IzabellaTB @smutnahistoria @ElzbietaSa27948 @CzeslawPaprot @t_bogumila @Myszabella66654 @_hana_20 @Sahayurihan @MB06902598 @G_Tur65 @mi_florek @dietamix1967 @atadax_1 @RatelRatels @EmiSnaw9664 @Pieter111120 @ZnikaNika @LachmannAnna @WiolettaZa50357 @BudrewiczEla @Tadek_88 @AnnaRomejk42561 @Polala1978 @al_Iskandrija @PorwoWiole8823 @pomagamy @KedraAnna @BialkowskaCom @MKot00023097 @Kasiakasiacz @BeardedMarcinos @AD_Markowska @spacerolog_AA @Wielkolud3 @RRosali1 @AgaJaga11 @Artur78253456 @NGoldschneider @kabaretprawdzi1 @M_LeNaa__ Mialam dwa dni też blokadę. Teraz mnie odblokowali#PierwszaTura dla BazuraLiczy się tylko Rafał 💙#Trzaskowski2025 #Trzaskowski2025 #Trzaskowski2025,Wed Apr 09 18:54:52 +0000 2025,1,14,157
520,anna maria 🇵🇱🇪🇺🙃 #SilniRazem #Trzaskowski2025,@Trzaskowski2O25 @trzaskowski_ Najlepszy #Trzaskowski2025,Wed Apr 09 18:54:34 +0000 2025,0,1,114
521,Robert,"@NawrockiKn @trzaskowski_ Wpadaj na debatę ! Pomożesz ,,w spuszczeniu sobie wpierdolu ,, Tylko #Trzaskowski2025  !!",Wed Apr 09 18:52:41 +0000 2025,0,3,42
522,A,@Magdale27631799 @trzaskowski_ Brawo 💪🔥🫶 #Trzaskowski2025 #TrzaskamyPierwsząTurę #TrzaskowskiWygra,Wed Apr 09 18:50:01 +0000 2025,0,2,6
523,Wojciech🇵🇱🇪🇺,@Trzaskowski2O25 @trzaskowski_ Tylko #Trzaskowski2025 🇵🇱✌️ https://t.co/YmjZA0QsD4,Wed Apr 09 18:49:14 +0000 2025,0,2,29
524,Paweł Babiak🇵🇱🇪🇺,"Całkiem sprawny, chociaż fizycznie @ZiobroPL wykrzyczał w szczujni ruZzpublika, że nie mogą dopuścić do końca istnienia Polski.
Zbyszku kochany. To jest dopiero początek normalnej Polski po was, która się rozpędzi za prezydentury @trzaskowski_ 
#Trzaskowski2025
#SzczujniaPiS",Wed Apr 09 18:48:49 +0000 2025,2,176,669
525,Wojciech🇵🇱🇪🇺,@Trzaskowski2O25 @trzaskowski_ Tylko #Trzaskowski2025 🇵🇱✌️ https://t.co/Xrte51FqJo,Wed Apr 09 18:48:33 +0000 2025,1,0,19
526,Elżbieta Płatek,"Bardzo dobry kierunek politycznej podróży.
Tylko Rafał, tylko #Trzaskowski2025 ✌️🇵🇱🇪🇺",Wed Apr 09 18:43:02 +0000 2025,0,10,54
527,Konrad Ture #SilniRazem #Trzaskowski2025 🇵🇱🇪🇺,"@NawrockiKn @trzaskowski_ Z ciebie @NawrockiKn to jest jednak duży fijoł. Z twoim deficytem intelektualnym nie masz szans z #Trzaskowski2025 rozniesie w pył twoją retorykę, co ja mówię twoją, ty sam nie uważasz nic.",Wed Apr 09 18:42:43 +0000 2025,0,6,47
528,Adam 🖤🖤🖤,"@Majka_Niemaja @adijas628 @trzaskowski_ Vivat Polonia ✌️💪🫂😄
Rafał #Trzaskowski2025 naszym Prezydentem https://t.co/aY3OU0Se44",Wed Apr 09 18:38:41 +0000 2025,1,3,49
529,darmstadtium,"@marzenakosciol1 @trzaskowski_ Dla mnie się podoba 😉
#Trzaskowski2025",Wed Apr 09 18:38:12 +0000 2025,2,6,30
530,Postman 🇵🇱,"Rafał Trzaskowski po debacie w Końskich 2025  ( nejmanowane) 

#NawrockiNaszPrezydent 
#Trzaskowski2025 
#debata 
#końskie 
#WyboryPrezydenckie2025 
#wyb https://t.co/0vSw2DGmxL",Wed Apr 09 18:37:45 +0000 2025,0,2,76
531,Sławek D,"@jasiu320 @AblaxAnna @jo__ma__ @olszewski_75 @Desia___ @jan_ola_68 @spacerolog_AA 👍
Dlatego w maju...
Tylko Rafał  !
Cała Polska naprzód  !
#Trzaskowski2025 https://t.co/8nFO7lDFSg",Wed Apr 09 18:37:11 +0000 2025,0,5,62
532,Mozer Małgorzata,"@adijas628 @trzaskowski_ Wiadomo, że Polakom mieszkającym za granicą pewnie trudniej będzie zagłosować, ale zmobilizujcie się już w tej I turze i pomóżcie ojczyźnie zwalczyć ten kaczyzm. Każdy głos się będzie liczył. #Trzaskowski2025",Wed Apr 09 18:32:13 +0000 2025,0,10,52
533,Elżbieta Płatek,"Tak, Rafał Trzaskowski to najlepszy wybór❣️
#Trzaskowski2025 ✌️🇵🇱🇪🇺",Wed Apr 09 18:30:54 +0000 2025,5,188,1010
534,Trzaskowski2025,"Do moich konkurentów: czy jesteście w stanie uznać, że Wasz konkurent zrobił coś dobrego? Ja jestem. A wy?

💬 Prezydent @trzaskowski_ 👇 #Trzaskowski2025 https://t.co/nddZomKQjO",Wed Apr 09 18:30:00 +0000 2025,136,816,16500
535,Mariola Piotrowska,@Zdzislaw_Gawlik @trzaskowski_ @PO_Podkarpackie @Platforma_org @ko_klub @donaldtusk @krzysztofbrejza @MarekRzasa1 @frydrych_joanna @pomaska @Trzaskowski2O25 @TrzaskowskiKro Brawo Wy #Trzaskowski2025 #TrzaskamyPierwsząTurę,Wed Apr 09 18:29:30 +0000 2025,0,4,29
536,Mariola Piotrowska,@Przedszkolanka4 Stał z nami na protestach na ulicy #Trzaskowski2025 #TrzaskamyPierwsząTurę Rafał stoi po stronie kobiet to bardzo ważne w walce o nasze prawa Dziewczny głosujemy na Rafała,Wed Apr 09 18:28:07 +0000 2025,1,9,60
537,Rafał,"@mblaszczak Was już nie ma
Tylko Rafał 
#Trzaskowski2025 
#TrzaskamyPierwsząTurę",Wed Apr 09 18:25:24 +0000 2025,0,5,15
538,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@JanuszWozny @trzaskowski_ Moc jest z nami!💟💪🇵🇱#Trzaskowski2025 #TrzaskamyPierwsząTurę #TrzaskowskiTeam,Wed Apr 09 18:24:49 +0000 2025,0,1,10
539,Robert_Jagla,"Rafał @Trzaskowski_ oficjalnie zarejestrowany jako kandydat na Prezydenta RP❗

18 maja razem idziemy po zwycięstwo #Trzaskowski2025 ✌🇵🇱 https://t.co/dYyhQpRKUL",Wed Apr 09 18:24:26 +0000 2025,0,1,10
540,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@kosut62 Tylko Rafał i Gosia! #Trzaskowski2025 #TrzaskamyPierwsząTurę #TrzaskowskiTeam,Wed Apr 09 18:21:43 +0000 2025,0,3,29
541,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Liczymy mocniej na Polonię bo to ona w dużej mierze może przyczynić się do tego już w I turze Rafał @trzaskowski_ wygra wybory a przypomnijmy, że w 2020 w wyborach prezydenckich wśród Polonii nasz Trzask miał poparcie większe niż wśród Polek i Polaków w kraju!
#Trzaskowski2025",Wed Apr 09 18:18:52 +0000 2025,2,46,524
542,Elżbieta Płatek,"@NawrockiKn @trzaskowski_ Ten warunek nie ma racji bytu. Nie ma takich telewizji, które nie mogły zadawać pytań Prezydentowi Trzaskowskiemu.
#Trzaskowski2025 ✌️🇵🇱🇪🇺",Wed Apr 09 18:14:41 +0000 2025,0,4,51
543,Dorota,@Trzaskowski2O25 @trzaskowski_ Tylko #Trzaskowski2025✌❤❤❤✌,Wed Apr 09 18:02:14 +0000 2025,1,3,119
544,Trzaskowski2025,"Będziemy debatowali o bezpieczeństwie, o gospodarce - o wszystkim, o czym dyskutują polskie rodziny. Już w ten piątek o 20 w Końskich. Zapraszam.

💬 Prezydent @trzaskowski_ 👇 #Trzaskowski2025 https://t.co/vTBcC0lNnV",Wed Apr 09 18:00:01 +0000 2025,151,763,15109
545,Jakub Butruk 🇵🇱🇪🇺,"@starczyk @trzaskowski_ Chciałeś napisać: stacją z największym szefem? 😁
Dom Zmanipulowanego Słowa. 😂
#Trzaskowski2025 ✌️",Wed Apr 09 17:53:30 +0000 2025,0,1,6
546,Marzena Kosciolek#silnirazem,"Moi drodzy, dni tak szybko mijają , że się nie obejrzymy i będziemy mieć 18.05. I dlatego promujemy najlepszego Prezydenta @trzaskowski_  . Szkoda czasu na zajmowanie się teraz innymi , tu mamy pracę dla wykonania i pomoc w wygranej 
#Trzaskowski2025 ✌️🇵🇱 https://t.co/2zcoTebEGY",Wed Apr 09 17:51:16 +0000 2025,86,701,4850
547,Ark.B,@Trzaskowski2O25 @trzaskowski_ Tylko Rafał Trzaskowski Prezydentem Polski ✌✌✌ #Trzaskowski2025 https://t.co/8cNH6qMhTy,Wed Apr 09 17:45:17 +0000 2025,0,20,188
548,Gośka,"@trzaskowski_ Super zrobiony filmik, muzyka, świetna mowa ciała i ton głosu 💪✌️
#Trzaskowski2025",Wed Apr 09 17:37:46 +0000 2025,1,1,93
