No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
1421,Piech77u,@R_A_Ziemkiewicz Na poparcie Mentzena możecie sobie popatrzyć przez szybę baru jak Nawrocki na piwko z Rafałem. Byście się tak nie próli to pewnie w środę Mentzen poparł by Nawrockiego. A teraz możecie jajka lizać i przejebiecie wybory. Też mam wyjebane w taka jadowitą prawice. Szacunek dla Menta,Mon May 26 12:14:03 +0000 2025,0,0,22
1422,Tomasz Was,@Jan_Pawlicki Czy Karol Nawrocki to też alfons?.Przecież jeśli to kłamstwo to są przed wyborami sądy 24h...Jeśli spol.wybierzee tego niezbyt lotnego osiłka jak mawiał Mentzen i alfonsa...to mamy przejeba..!,Mon May 26 12:13:59 +0000 2025,3,26,717
1423,Mezjasz,"@xOstatniaProsta 1. Nawet Trzaskowski nie będzie w 100% zależny od Tuska, każdy ważny polityk ma trochę swoich znajomości. Nawrocki nie ma.
2. Nawrocki podpisał w ciemno to co dał mu Mentzen, a Trzaskowski jednak był gotowy na spór.
3. Wygrana Trzaska ma szanse rozbić szkodliwy beton PISu.",Mon May 26 12:11:56 +0000 2025,0,4,104
1424,Robert,"Czyli jeżeli Nawrocki przegra to winien będzie nie Nawrocki, nie PIS, nawet nie Trzaskowski tylko Mentzen? No ciekawa logika.🤔😏",Mon May 26 12:10:53 +0000 2025,0,2,53
1425,Realnym Okiem,"@Fil_Stankiewicz @SlawomirMentzen Ale Mentzen tego nie mówi. Prze całą kampanię walił w Trzaskowskiego, a Nawrockiego oszczędzał. I to pomimo tego, że sztab Nawrockiego powielał fejki na temat Mentzena.

Teraz przeprowadził dwie rozmowy, w których Nawrocki wypadł jak wypadł, ale zgodził się ze wszsytkimi",Mon May 26 12:09:45 +0000 2025,1,7,311
1426,Mogami 🇵🇱🇪🇺🤝🇺🇦⚛️,"@PlNadeWszystko @KONFEDERACJA_ @SlawomirMentzen @mdw_warszawa_ Oczywiście, jasne, popieram. Mentzen i Trzaskowski chcą zakończyć wojnę polsko-polską. A Nawrocki nie chce.
To mówi samo za siebie:
Nie głosuj na Nawrockiego.",Mon May 26 12:07:10 +0000 2025,0,0,32
1427,Andrzej 59 # Nawrocki 2025🇵🇱,@Barbarzak_M @PrawusKris2005 @KONFEDERACJA_ @NawrockiKn Przecież nikt nie atakuje samej konfederacji Mentzen to nie jest cala konfederacja ?,Mon May 26 12:05:40 +0000 2025,0,0,10
1428,Marek Lesiak,"@lkwarzecha PiS pokazał, że mają w duoie Konfederację i ja zniszczą, a Mentzen ma szansę teraz przejść prawicę, ale Nawrocki nie może wygrać",Mon May 26 12:04:58 +0000 2025,0,0,2
1429,attu,"@MarcinPalade @RepublikaTV @KONFEDERACJA_ @NawrockiKn Przepraszam, ale to sama Konf. i Mentzen ciągną temat zamiast go uciąć. Najpierw napisał głupotę, że go Nawrocki nie zaprosił, potem żali się, że go atakują a on nie będzie przystawką PiS (to PO może być?), żeby napisać że więcej info w środę. Jak media mają to wyciszyć?",Mon May 26 12:03:45 +0000 2025,0,0,32
1430,Maciej Banach,"@SlawomirMentzen Teraz jechać z lewakami. Wszyscy na prawicy Braun, Nawrocki, Mentzen, Bosak (kolejność dowolna). Zbyt dużo jest obecnie na szali aby bawić się w codzienna polityke",Mon May 26 12:03:15 +0000 2025,1,4,112
1431,horrorny,W zielonej koszulce Trzaskowski. #Mentzen #Nawrocki https://t.co/SKSvjH90Db,Mon May 26 12:02:47 +0000 2025,0,0,35
1432,Truspio,@KaziuWu @SlawomirMentzen Proponuję żeby Nawrocki z szemraną przeszłością się wycofał- zgodnie z kodeksem wyborczym do 2 tury wchodzi Mentzen i uratujemy Polskę przed większym złem,Mon May 26 12:02:10 +0000 2025,0,33,658
1433,☰🇲ɪ🇳Ǝ🇲,"@leniwiecowa @SlawomirMentzen Mentzen po prostu postawił na przetrwanie Konfederacji, zamiast jej delegalizacji, bo wiedział, że Nawrocki jest umoczony. To się nazywa polityk z prawdziwego zdarzenia, ale Polacy tego nie rozumieją! https://t.co/tGlScfwUhj",Mon May 26 12:00:47 +0000 2025,1,1,177
1434,Piotr Płoński,@tomolec @Kapisz_Off @KazimierzSejda @josearcadio88 Kompletnie nie rozumiem ze lykacie wszystko co ktoś powie i to nie ważne czy to Braun Mentzen Nawrocki czy Trzaksowski. Braun wam powiedział wiec musi tak byc,Mon May 26 11:59:29 +0000 2025,1,0,40
1435,Fakty Plus,"🔥 Mentzen: „Po moim trupie!”
Lider Konfederacji o współpracy z PIS: „Nie skończę jak Lepper (...)""
📎 Szczegóły:  https://t.co/HUxmGMAQ8J
#Mentzen #Bielan #Wybory2025 #Konfederacja #Trzaskowski #Nawrocki #PiS https://t.co/5c0VPBkiMa",Mon May 26 11:58:26 +0000 2025,0,0,60
1436,Grok,"@patostreamlover @SlawomirMentzen Sławomir Mentzen najprawdopodobniej popiera Karola Nawrockiego w drugiej turze wyborów prezydenckich 2025. W wideo wyraził sprzeciw wobec Rafała Trzaskowskiego, mówiąc ""byle nie Trzaskowski"". Nawrocki podpisał listę ośmiu żądań Mentzena, co sugeruje zgodność ideologiczną.",Mon May 26 11:56:33 +0000 2025,0,2,557
1437,Damian Węgrzyn,"@pisorgpl @AdamBielan Przestań negatywne Mentzen. 
Bielan wstydu. Jeśli Konfra nie będzie głosuj na NAWROCKI. Przegra NAWROCKI. Bielan wina. Nie jestem PiSem i Konfra. Jestem Prawica. Jestem przeciwko Trzaskowski 🏳️‍🌈🇪🇺🇩🇪🤮",Mon May 26 11:53:57 +0000 2025,0,0,142
1438,Witold Olszaniecki,"@st_feu No ale Mentzen wypił piwo, Marianka się kocha, Nawrocki miał kawalerkę, a Pan o jakichś  dzieciach.",Mon May 26 11:53:51 +0000 2025,0,1,20
1439,Believe Al! 👻 💟,"@KasiaActus @JAN0L @Lustereczko_ @SlawomirMentzen Nie zastanawiałem się nad takim scenariuszem, bo nie uważam go za realny. Ale przy alternatywie Nawrocki - Mentzen rzeczywiście raczej zdecydowałbym się na Mentzena. Nie jestem fanem. Uważałabym to za wybór ryzykowny. Ale ryzyko jest korzystniejsze niż gwarancja katastrofy.",Mon May 26 11:53:50 +0000 2025,0,0,1
1440,MG,"@splitterka @SlawomirMentzen Mentzen nie jest głupi i jeśli pójdzie na wybory na pewno nie zagłosuje na Buraka Nawrockiego, do tego okazało się, że Alfons. I  to było widać po rozmowie którą prowadzili nie trzeba się ze wszystkim zgadzać, ale spojrzeć że Nawrocki nie ma zielonego pojęcia o niczym.",Mon May 26 11:51:39 +0000 2025,0,2,47
1441,I komu to przeszkadzało?,"@bastek66 @SlawomirMentzen Ale tylko my tu rozmawiamy, więc skąd nagle pisowcy, skąd Nawrocki? Przypomnę, że zaczęło się do mojego pytania na temat relacji tego, z kim Mentzen deklaruje chęć wypicia piwa w swoim pubie, do ścianki ze zdjęciami w tymże i skąd te rozbieżności. Tyle.",Mon May 26 11:50:11 +0000 2025,1,0,23
1442,Antoni,"Karol Nawrocki uczestniczył w sprowadzaniu prostytutek gościom hotelowym. Jak taki człowiek może zostać Prezydentem RP?! 

https://t.co/QrqvvazLSu

#wybory #TylkoNieNawrocki #TylkoNieTrzaskowski #mentzengrilluje #Konfederacja #Bosak #Mentzen #PIS",Mon May 26 11:47:25 +0000 2025,0,0,39
1443,Bartek Rossa,@ULacy80998 @HubnerrMax MENTZEN WPROST NAPISAL ZE NAWROCKI MOZE SPIERDALAC,Mon May 26 11:46:55 +0000 2025,2,1,25
1444,Jolka,"@ProfesorPingwin @JolciaJ A weź jeszcze klęknij przed Mentzen i powiedz, że miał rację mówić że Nawrocki to niezbyt lotny osiłek.",Mon May 26 11:44:56 +0000 2025,0,1,63
1445,Michał Grządka,"@jerzKwasniewski @NawrockiKn @SlawomirMentzen @krzysztofbosak @jakubiak_marek @GrzegorzBraun_ @sikorskiradek @trzaskowski_ Ty też chyba nafukany jak ten Nawrocki 🤣 Większych kocopołów nie widziałem. Niszczycie wszystkich niezaleznie od partii, liczy się dla was tylko władza. Jesteście najgorszymi skurwysynami i zniknięcie a Konfederacja was zastąpi. Zniszczyliście Leppera ale Mentzen sie nie da",Mon May 26 11:44:51 +0000 2025,0,4,192
1446,Lewak Totalny🇵🇱🇮🇱,"@delestoile I dokladnie to trzeba zrobić w Polsce. Patrząc na wyniki Skrajnej prawicy (Braun, Mentzen, Zandberg, Nawrocki), to trzeba wpuścić 5 milionów młodych chłopaków z Indii którzy chętnie tu będą zakładać rodziny i pracować, a przede wszystkim głosować na demokratów.",Mon May 26 11:41:08 +0000 2025,0,1,34
1447,Maniek z eNHa,@PanPiotr1945 @StZerko Wyborcy Konfy nie kierują się tym z kim piwo pił Mentzen a tym co lepsze (mniej złe) dla Polski. Arytmetyka jest prosta. Lepszy słaby Nawrocki niż zakłamany Trzaskowski 🤪,Mon May 26 11:40:57 +0000 2025,0,0,14
1448,Great Grey Owl,"@KamilKosiski5 @K_Stanowski Bardzo politycznie poprawnie powiedział, że Nawrocki jest bezmózgim kibolem. Ubrał to w ładne słowa :) Mentzen pokazuje, że jest dobrym dyplomatą.",Mon May 26 11:40:41 +0000 2025,1,1,42
1449,Ultor de Lacy,"@MarekEWrobel No i co z tego? News pójdzie, Mentzen jeszcze przyklepał temat, dobrze będzie jak Nawrocki dociągnie do 48%. Efekt Simiona, jego też wyłożono na ostatniej prostej fejkami.",Mon May 26 11:37:48 +0000 2025,1,3,305
1450,Gerard Bukowski 🇳🇿 🇵🇱,Mentzen mial rację że Nawrocki nigdy nie powinien być prezydentem ‼️ https://t.co/Muh0J7b4i5,Mon May 26 11:37:21 +0000 2025,0,0,16
1451,Franc,"@Wipler1978 @AdamBielan @SlawomirMentzen @NawrockiKn Jeśli Nawrocki przegra to zostanie po was tylko wspomnienie. Braun za kratami, delegalizacja Konfederacji, więc ogarnij się człowieku bo sam prowokujesz i podsycasz temat a Mentzen swoimi emocjonalnymi wpisami potwierdza, że najmądrzejszy nie jest. Został ograny przy piwie .",Mon May 26 11:35:48 +0000 2025,0,5,35
1452,Andrzej Piątak,"@SlawomirMentzen Dlaczego Mentzen ma popierać „konia Kaliguli-Kaczyńskiego”? Czy to on wystawił ćpuna, alfonsa i przestępce który wyłudził kawalerkę? To są niby te wartości konserwatywne? Co musiałby jeszcze zrobić Nawrocki abyście zrozumieli że robicie z siebie szmaty bez kręgosłupa moralnego?",Mon May 26 11:35:19 +0000 2025,0,0,15
1453,Guziczeeek,"@Ukasz25157203 @PrawaStronaa @Wipler1978 @AdamBielan @SlawomirMentzen @NawrockiKn Merytoryczna dyskusja czy poparcie i podpisanie wszystkiego jak leci, które zrobił Nawrocki aka nowy Dudu? Mentzen nawet nie wstał jak się z nim żegnał, co pokazuje jaki ma stosunek do niego.",Mon May 26 11:35:18 +0000 2025,0,0,16
1454,Scarlett O'Anya,"Pan Nawrocki ani słowem nie skomentował piwnego spotkania pana Mentzena z Trzaskowskim i jego sztabem, zawsze z szacunkiem odnosił się do samego Mentzena i jego wyborców.

Dlaczego pan Mentzen obraża pana Nawrockiego?",Mon May 26 11:34:21 +0000 2025,20,155,10170
1455,Bartek Rossa,"@HubnerrMax BUHAHAHAHAHA ALE SRAKA I POZAR W BURDELU W PISIE, MENTZEN JUZ POWIEDZIAL ZE NAWROCKI MA SPIERDALAC, WYJ MAXIU WYJ HAAHAHA",Mon May 26 11:31:48 +0000 2025,2,0,26
1456,Grzegorz GPS Świderski,"W rozmowie z @SlawomirMentzen'em @NawrockiKn poparł bez zastrzeżeń Deklarację Toruńską, którą i ja popieram w całości. No to teraz ja poprę punkty programu, który Nawrocki też poparł w całości, stając obok Suchockiej, Komorowskiego, Marcinkiewicza, Tuska i Szydło. 

Mentzen nie",Mon May 26 11:31:24 +0000 2025,0,9,606
1457,Dravic,"@AZT_ONE @SlawomirMentzen Nawrocki sam wstał jak Mentzen jeszcze mówił, a wy do tego jakąś głęboką filozofiędopisujecie.",Mon May 26 11:30:51 +0000 2025,0,4,522
1458,Sławomir Chyła,"@SlawomirMentzen Mentzen pisze że Nawrocki ma wizerunek niezbyt lotnego osiłka ,czy zwolennicy poparcia przez Mentzena Nawrockiego naprawdę tego nie widzą ?  Wszystko w temacie .",Mon May 26 11:30:21 +0000 2025,0,0,23
1459,Katarzyna,"@artur_smiech @trzaskowski_ @SlawomirMentzen Niestety, wybory Konfederacji tak nie uważają. Uważają, ze ściemniał, kręcił itd. Wystarczy wejść na profil Mentzena i poczytać komentarze. Konfa nienawidzi Trzaskowskiego. Nie ma opcji, by zagłosowali na niego. Nawrocki jest ich wyborem, obojetnie co Mentzen w środę powie.",Mon May 26 11:28:31 +0000 2025,0,1,6
1460,Bartek Rossa,"@Papje6 @KoneserUnii BUAHHAHAAHH ALFONS TANGO DOWN, MENTZEN POWIEDZIAL ZE NAWROCKI MOZE SPIERDALAC😂😂😂😂",Mon May 26 11:27:50 +0000 2025,0,0,
1461,Filip Łapiński,"@xOstatniaProsta Atakowałeś Nawrockiego przed I turą i atakujesz jego zwolenników teraz, podczas gdy Nawrocki Mentzena nie zaatakował ani razu przez całą kampanię.
To, że Mentzen popełnił błąd, mówią zarówno konfederaci jak i pisowcy. I trudno, idzie się dalej, zamiast robić z siebie ofiarę hejtu",Mon May 26 11:26:32 +0000 2025,0,4,100
1462,Ultor de Lacy,"@johnsmiths74 @SlawomirMentzen Nawrocki miał niewielkie szanse na wygraną tak czy inaczej. Mentzen dostarcza teraz pięknego wyjaśnienia dla PiS, czemu przegrał, do tego sam nie będzie musiał tego Mentzenowi wytykać, bo zajmie się tym Braun.",Mon May 26 11:24:36 +0000 2025,0,0,36
1463,Przemysław Moskal,"@dredluck @lkwarzecha Czym oszukani? Nie rozumiem. Pierwszy wybór p. Mentzen. Wiem, że nie chcę p. Trzaskowskiego. Jeśli Mentzen nie wchodzi do II tury, to głosuję na blokującego p. Trzaskowskiego. I co do tego ma piwo z Trzaskowskim? Dalej zablokować może go tylko p. Nawrocki. Mam sobie odpuścić? Nie",Mon May 26 11:22:15 +0000 2025,0,0,24
1464,Ewelina,"@SlawomirMentzen Panie Sławku, in więcej pan się tłumaczy tym bardziej się pan pogrąża. Zrobili pana jak dziecko. Przyznaj się i przeproś. Niestety wszyscy zastanawiają się co wciągnął Nawrocki na wizji i po cholerę Mentzen pił piwo z Trzaskowskim.",Mon May 26 11:21:45 +0000 2025,0,0,17
1465,killstealz0r,"@krzychbendi @matisick @josearcadio88 Przeciez to piwo pomaga Nawrockiemu. Mentzen tez swoimi rozmowami pośrednio wskazuje na Nawrockiego. Wiedzial ze Nawrocki podpisze jego liste, a Dupiarz nie. Tym samym wkazujac poparcie, nie mowiac tego wprost. To jest na serio proste",Mon May 26 11:20:44 +0000 2025,1,1,20
1466,White Death,"@BaranowskaKam @trzaskowski_ Jak temat szarpnęły media sprzyjające PiSowi w ramach walki o tego samego widzą to klękajcie narody. Jedni powołują się w tym na Korwina, drudzy przywołują Sztaudyngera (sic!), Mentzen nie pozostaje dłużny, Bielan dorzuca 3 grosze, tylko Nawrocki zachowuje się tak jak powinien.",Mon May 26 11:20:21 +0000 2025,0,0,62
1467,Edward Carnby,"@WiktorDolata @SlawomirMentzen @KONFEDERACJA_ @Nowa_Nadzieja_ @MdW_Polska Z tym punktem 3. i pewnością realizacji postulatów bym się jednak nie rozpędzał. Nawrocki zrobiłby salto na stole gdyby Mentzen go o to poprosił, a jak Jarosław będzie miał inne plany to żadne deklaracje nie będą się liczyły",Mon May 26 11:18:36 +0000 2025,0,0,22
1468,Paweł 🇵🇱 Nawrocki 2025,@WolnoscO @SlawomirMentzen Mentzen to primadonna i zasługuje wyłącznie na oklaski i czułe muskanie. Geniusze z konfy powinni kury szczać prowadzać.,Mon May 26 11:18:06 +0000 2025,0,1,52
1469,Tobiasz Drozdowicz,"@mblaszczak Na zdrowie! Przykro mi to mówić jako prawicowemu wyborcy, ale Nawrocki przegrał. Doktor Mentzen dał się zrobić w konia i stał się marionetką Sikorskiego, który chciał podzielić prawicę. Uważa, że to pisowcy go atakują, a prawda jest taka, że to wyborcy, którzy na niego głosowali. https://t.co/UmUI9XucRk",Mon May 26 11:14:23 +0000 2025,0,0,40
1470,Autogas Africa,"@n4k1r @MrJohnBingham @SlawomirMentzen Oddzielaj Mentzena od Konfederacji. Mentzen jest już skończony, jego już nie ma. 
Pytanie ile straci Konfederacja.  Wyborcy konfy rozumieją że gra jest zerojedynkowa i nie ma nic po środku, jasno mówią dlaczego Nawrocki a ""politycy"" konfy nie moga z siebie wydusić - Nawrocki.",Mon May 26 11:12:53 +0000 2025,0,0,29
1471,Ultor de Lacy,"@CDzwoni Przecież Mentzen napisał, że Nawrocki to ""niezbyt lotny osiłek"", nikt nie będzie wnikał w to, że chodziło mu o wizerunek, a nie że taki Nawrocki jest. Już w głównych mediach idzie dokładnie taki przekaz, a Mentzen będzie mówił, że został ""wyrwany z kontekstu"" jak Korwin.",Mon May 26 11:12:22 +0000 2025,0,1,70
1472,Jan,To co @NawrockiKn mówił o szczepionkach? #KONFEDERACJA #mentzen #mentzengrilluje #braun #nawrocki https://t.co/HCbSCSqaSo,Mon May 26 11:11:37 +0000 2025,0,0,33
1473,Maksymilian Hast,"@Tomasz_Rok Chłopie, czy Ty jesteś poważny? xD Mentzen będzie odpowiadał za to że Nawrocki nie wygrał? ;D Trzeba było wystawić lepszego kandydata. Jak tak uwielbiasz Bosaka to czemu PiS go nie wystawił? Wszyscy byliby zadowoleni",Mon May 26 11:10:19 +0000 2025,0,0,48
1474,Tulismanore,"@beata_skwarska Jak przegra NAwrocki to bankowo, zrobią Partię do koalicji z Konfederacją, temu Rzepecki juz tam poszedł, i temu Mentzen poszedł na piwo z Rafałem, grają na przegraną Nawrockiego, jak przegra, to rozpierducha w PIS, odejścia, wojna frakcji i na tym Duda z Morawieckim coś zbudują",Mon May 26 11:10:16 +0000 2025,0,0,26
1475,Konrad Kotlarczyk,"@mzpaleo @CzlowiekWoda @sjanus_pl @aledalesPOPiS @wroblewski_m kawalerce a Mentzen atakował to spoko było. JAk mentzen zawalił to cichoooooo, bo Nawrocki może przegrać. Tak, może, ale jgo porażka oznacza kneblowane samej konfy.  I to już chyba jest nie tegaes dla konfiarzy.",Mon May 26 11:08:10 +0000 2025,1,2,61
1476,Konrad Kotlarczyk,"@mzpaleo @CzlowiekWoda @sjanus_pl @aledalesPOPiS @wroblewski_m Mam wrażenie, ze jakiekolwiek wytknięcie błędu Konfi powoduje śmiertelną obrazę. Kurwa, no Mentzen zajebał po całości i nie będę go całować w pompę, zeby tylko łaskawie nie zagłosował za gościem chcącym wprowadzić ustawę kagańcową. 
Jak Nawrocki zawalił przy tłumaczeniach o",Mon May 26 11:06:55 +0000 2025,2,4,86
1477,gg,"Jak mentzen da oficjalnie poparcie Nawrockiemu lub Nawrocki a przede wszystkim pis przeprosi konfe to wtedy Nawrocki ma poparcie jak nie to Nawrocki i tak r
Przegra a konfederacji zostana w domu bo na trzaskowskiego nie głosujemy także PIS daliście sie złapać w pułapke lewaków",Mon May 26 11:06:03 +0000 2025,0,0,15
1478,Ann.wlky,"@xOstatniaProsta Po pierwsze to niech Mentzen dorośnie. Po drugie skoro co, to tylko Konfederacja ma monopol na krytykę? Po trzecie Nawrocki pomimo niepoważnych wybryków Mentzena zawsze był wobec niego w porządku. Więcej nie trzeba komentować.",Mon May 26 11:05:11 +0000 2025,0,1,13
1479,martin zelek,"@Piotr60105254 @ukaszWj77672824 Watpie ze az tyle, to RT musialby miec 65-70% zagranica, a przeciez trio Nawrocki + Mentzen + Braun mieli razem ponad 43%",Mon May 26 11:03:22 +0000 2025,2,1,78
1480,Łukasz Grzyb 🇩🇪🇵🇱🇺🇦 🇪🇺🏳️‍🌈,"@niemampomyslu27 Pierwsza tura, głosowały 78 202 osoby:
Trzaskowski 40,9%
Mentzen 18,6%
Nawrocki 14,6%
Braun 9,6%
Biejat 5,3%
Zandberg 5,2%
Hołownia 3%
Senyszyn 1%",Mon May 26 11:02:40 +0000 2025,0,1,63
1481,Adrian Janecki,"@KopyckiKamil @KoneserUnii On stracił wiele w oczach swoich własnych ludzi, ale jak to zwykle bywa bronimy własnych idoli. Atak na niego, zmusza go do odpowiedzi i nie pozwala jego zwolennikom na przejście nad zdarzeniem do porządku dziennego. Polityka. Ostatecznie i Konfa na tym zyska i Nawrocki. Mentzen?",Mon May 26 11:01:28 +0000 2025,1,0,14
1482,Bruce Penhalll,"NAWROCKI podpisał 8 postulatów, Trzaskowski nie 🤷 Mentzen robi swoje.",Mon May 26 11:01:26 +0000 2025,0,3,62
1483,Autogas Africa,"@t_bag_cr7 @PiotrWiel @SlawomirMentzen Za to w ""środę Mentzena"" napisze na twiterze np. niech Nawrocki do mnie przyjdzie i mnie przeprosi to się zastanowię czy ewentualnie może ciebie porzeć  ... :) 
Ogarnij się człowieku.  
Mentzen jest już skonczony, jest juz nikim.",Mon May 26 11:00:55 +0000 2025,0,0,14
1484,Stoigniew Zbrozło,"@LibertyPrime77 @Piotr786493 @SlawomirMentzen Cokolwiek zawalił Nawrocki, Mentzen też zawalił. Rzygać mi się chce na widok Nawrockiego, a i tak na niego zagłosuję. Chcesz otrzeźwiać głupich pisiorów Generalną Gubernią, Twoja wola.",Mon May 26 10:59:32 +0000 2025,0,3,81
1485,Przeciwko PiS,"@18elcia18 @MateuszPluta02 Nawrocki, Braun, Mentzen, Jakubiak 44,35%. Nie będzie już tak jak w 2020 roku (74:26), bardziej obstawiam 60:40. tym bardziej, że największe przyrosty są w krajach, gdzie prawica miała lepsze wyniki jak UK, USA, Norwegia, a najmniejsze w Hiszpanii, gdzie prawicowi mieli 28%.",Mon May 26 10:58:42 +0000 2025,0,1,67
1486,Tomek Czesio,"@mdw_warszawa_ @AdamBielan @SlawomirMentzen Tylko ze Mentzen uwaza zezasiegi swoich wpisów robi dzięki prawym... no nie, nie dzięki prawym.. serio ani Mentzen a już na pewno Nawrocki nie jest NASZYM wrogiem...",Mon May 26 10:56:45 +0000 2025,1,2,54
1487,Bolek i Tola Polak nie katol 🇵🇱🇪🇺,@lisieckipawel Byle nie Nawrocki:) nawet mentzen jest o klasę wyżej od tego błazna kibola Alfonsa ;),Mon May 26 10:55:26 +0000 2025,0,1,35
1488,Kacper Kamiński,"@SandraROM331 @_konliberal No właśnie, proponuje wszystko to co proponował Mentzen. Na Brauna głosowali z innych powodów – i na nie Nawrocki nie odpowiedział.",Mon May 26 10:55:12 +0000 2025,2,0,32
